time,open,high,low,close,volume,ticker
2020-08-20,9.42,9.42,9.42,9.42,100,THB
2020-08-21,8.5,8.75,8.5,8.5,300,THB
2020-08-24,9.34,9.34,7.92,8.42,1740,THB
2020-08-25,8.25,8.25,8.25,8.25,200,THB
2020-08-26,8.17,8.17,7.5,7.5,3100,THB
2020-08-27,8.25,8.25,8.25,8.25,100,THB
2020-08-28,8.75,8.75,8.75,8.75,201,THB
2020-08-31,7.92,8.59,7.92,8.59,2740,THB
2020-09-01,8.59,8.59,8.59,8.59,0,THB
2020-09-03,8.34,8.34,7.92,7.92,927,THB
2020-09-04,8.34,8.34,8.34,8.34,100,THB
2020-09-07,8.34,8.34,8.34,8.34,0,THB
2020-09-08,8.34,8.34,8.34,8.34,10,THB
2020-09-09,8.34,8.34,8.34,8.34,0,THB
2020-09-10,8.34,8.34,8.34,8.34,0,THB
2020-09-11,8.34,8.34,8.34,8.34,10,THB
2020-09-14,8.34,8.34,8.34,8.34,0,THB
2020-09-15,8.34,8.34,8.34,8.34,0,THB
2020-09-16,8.34,8.34,8.34,8.34,1,THB
2020-09-17,9.09,9.09,7.67,8.34,2500,THB
2020-09-18,8.34,8.34,8.34,8.34,0,THB
2020-09-21,7.67,8.34,7.59,8.34,1200,THB
2020-09-22,7.67,8.34,7.59,8.09,2840,THB
2020-09-23,8.09,8.09,8.09,8.09,0,THB
2020-09-24,8.09,8.09,8.09,8.09,20,THB
2020-09-25,7.5,7.5,7.5,7.5,100,THB
2020-09-28,7.67,7.67,7.67,7.67,500,THB
2020-09-29,7.67,7.92,7.67,7.92,1400,THB
2020-09-30,7.67,7.92,7.67,7.92,200,THB
2020-10-01,7.67,7.75,7.67,7.75,520,THB
2020-10-02,7.67,7.67,7.67,7.67,4800,THB
2020-10-05,7.92,8.17,7.92,8.17,8300,THB
2020-10-06,8.17,8.17,8.17,8.17,700,THB
2020-10-07,8.17,8.17,8.17,8.17,300,THB
2020-10-08,8.09,8.09,7.5,7.5,3300,THB
2020-10-09,7.5,7.5,7.5,7.5,900,THB
2020-10-12,7.59,8.0,7.59,8.0,1200,THB
2020-10-13,7.67,7.75,7.67,7.67,1800,THB
2020-10-14,7.67,7.75,7.5,7.5,15500,THB
2020-10-15,7.5,7.5,7.17,7.17,53700,THB
2020-10-16,7.09,7.17,6.92,7.17,21500,THB
2020-10-19,7.17,7.17,7.17,7.17,1900,THB
2020-10-20,7.17,7.17,7.17,7.17,0,THB
2020-10-21,6.92,7.0,6.92,7.0,3900,THB
2020-10-22,7.0,7.0,7.0,7.0,0,THB
2020-10-23,7.0,7.0,6.92,6.92,1800,THB
2020-10-26,6.92,6.92,6.92,6.92,0,THB
2020-10-27,6.92,6.92,6.92,6.92,700,THB
2020-10-28,6.92,7.09,6.92,7.09,3300,THB
2020-10-29,6.92,6.92,6.84,6.92,5500,THB
2020-10-30,6.92,6.92,6.92,6.92,200,THB
2020-11-02,6.92,6.92,6.92,6.92,0,THB
2020-11-03,7.17,7.17,7.17,7.17,500,THB
2020-11-04,7.17,7.17,7.17,7.17,300,THB
2020-11-05,7.5,7.5,7.42,7.42,400,THB
2020-11-06,7.42,7.42,7.42,7.42,0,THB
2020-11-09,7.0,7.42,7.0,7.42,5400,THB
2020-11-10,7.42,7.42,7.42,7.42,200,THB
2020-11-11,7.42,7.42,7.42,7.42,0,THB
2020-11-12,7.34,7.34,7.34,7.34,100,THB
2020-11-13,7.34,7.34,7.34,7.34,200,THB
2020-11-16,7.5,7.5,7.5,7.5,200,THB
2020-11-17,7.5,7.67,7.5,7.67,6500,THB
2020-11-18,7.67,7.67,7.67,7.67,0,THB
2020-11-19,7.92,7.92,7.92,7.92,100,THB
2020-11-20,7.67,7.67,7.67,7.67,100,THB
2020-11-23,7.67,7.67,7.67,7.67,0,THB
2020-11-24,7.84,8.09,7.75,8.0,2800,THB
2020-11-25,8.0,8.0,8.0,8.0,0,THB
2020-11-26,7.92,8.0,7.92,8.0,4000,THB
2020-11-27,8.0,8.17,7.84,8.17,800,THB
2020-11-30,8.17,8.17,8.17,8.17,0,THB
2020-12-01,8.17,8.17,8.17,8.17,0,THB
2020-12-02,8.17,8.92,8.17,8.25,10600,THB
2020-12-03,8.75,8.75,8.34,8.34,500,THB
2020-12-04,9.0,9.0,8.59,8.59,300,THB
2020-12-07,8.67,9.02,8.67,9.02,200,THB
2020-12-08,9.02,9.02,8.93,8.93,300,THB
2020-12-09,8.24,8.93,8.24,8.93,600,THB
2020-12-10,8.93,8.93,8.93,8.93,0,THB
2020-12-11,8.67,8.67,8.24,8.24,200,THB
2020-12-14,8.5,8.5,8.5,8.5,900,THB
2020-12-15,8.5,8.5,8.5,8.5,0,THB
2020-12-16,8.93,8.93,8.93,8.93,100,THB
2020-12-17,8.67,8.67,8.5,8.5,400,THB
2020-12-18,7.98,8.33,7.81,8.33,6202,THB
2020-12-21,8.24,8.24,7.55,7.55,8010,THB
2020-12-22,7.72,7.81,7.72,7.81,2037,THB
2020-12-23,7.81,7.89,7.81,7.81,5400,THB
2020-12-24,7.81,7.81,7.55,7.55,1800,THB
2020-12-25,7.55,7.55,7.55,7.55,1932,THB
2020-12-28,7.55,7.55,7.55,7.55,600,THB
2020-12-29,7.55,7.81,7.46,7.81,6460,THB
2020-12-30,7.89,8.07,7.89,8.07,2300,THB
2020-12-31,8.07,8.15,8.07,8.15,6210,THB
2021-01-04,8.15,8.33,8.15,8.15,16900,THB
2021-01-05,7.81,7.81,7.81,7.81,9300,THB
2021-01-06,7.98,7.98,7.46,7.81,75537,THB
2021-01-07,7.81,7.89,7.63,7.63,19300,THB
2021-01-08,7.72,7.72,7.63,7.63,6300,THB
2021-01-11,7.72,7.81,7.72,7.81,17600,THB
2021-01-12,8.07,8.07,7.63,7.63,30600,THB
2021-01-13,7.81,7.98,7.81,7.89,5700,THB
2021-01-14,8.07,8.5,8.07,8.5,16600,THB
2021-01-15,8.5,8.85,8.5,8.85,6120,THB
2021-01-18,8.67,9.28,8.67,9.28,4980,THB
2021-01-19,8.41,8.41,8.41,8.41,8400,THB
2021-01-20,7.81,8.41,7.81,8.33,3300,THB
2021-01-21,8.67,8.67,8.67,8.67,3100,THB
2021-01-22,8.67,8.67,8.67,8.67,0,THB
2021-01-25,8.67,8.67,8.67,8.67,0,THB
2021-01-26,7.98,8.5,7.98,8.5,5600,THB
2021-01-27,7.81,7.89,7.81,7.81,2400,THB
2021-01-28,7.29,7.29,7.29,7.29,4500,THB
2021-01-29,7.81,7.81,7.81,7.81,4300,THB
2021-02-01,7.81,7.81,7.81,7.81,0,THB
2021-02-02,7.81,7.81,7.55,7.55,1300,THB
2021-02-03,7.81,7.81,7.81,7.81,1017,THB
2021-02-04,7.37,8.24,7.37,8.24,17100,THB
2021-02-05,8.24,8.67,8.24,8.24,4600,THB
2021-02-08,8.24,8.24,8.24,8.24,200,THB
2021-02-09,8.24,8.24,8.24,8.24,0,THB
2021-02-17,7.63,8.41,7.63,8.24,5400,THB
2021-02-18,8.5,8.5,8.07,8.07,3700,THB
2021-02-19,8.15,8.24,8.15,8.24,300,THB
2021-02-22,8.24,8.24,8.24,8.24,0,THB
2021-02-23,8.24,8.24,8.24,8.24,1000,THB
2021-02-24,7.81,7.81,7.81,7.81,3020,THB
2021-02-25,7.81,8.24,7.81,8.15,8500,THB
2021-02-26,8.15,8.15,8.15,8.15,3000,THB
2021-03-01,8.15,8.24,8.07,8.24,5200,THB
2021-03-02,8.33,8.33,8.33,8.33,12500,THB
2021-03-03,8.33,8.33,8.33,8.33,2500,THB
2021-03-04,7.89,8.24,7.89,8.24,8100,THB
2021-03-05,8.5,8.5,8.24,8.5,10180,THB
2021-03-08,8.33,8.59,8.33,8.5,6300,THB
2021-03-09,8.41,8.41,8.41,8.41,6800,THB
2021-03-10,8.5,9.11,8.41,8.41,10620,THB
2021-03-11,8.24,8.5,8.24,8.5,22800,THB
2021-03-12,8.5,8.5,8.5,8.5,0,THB
2021-03-15,8.41,8.41,8.33,8.33,7000,THB
2021-03-16,8.33,8.67,8.33,8.67,4300,THB
2021-03-17,8.41,9.54,8.41,8.5,36800,THB
2021-03-18,8.5,9.28,8.5,9.28,21600,THB
2021-03-19,9.28,9.54,9.28,9.54,200,THB
2021-03-22,9.54,9.54,9.54,9.54,0,THB
2021-03-23,8.59,9.28,8.59,9.28,207,THB
2021-03-24,8.5,9.19,8.5,8.59,27800,THB
2021-03-25,8.24,8.24,8.24,8.24,100,THB
2021-03-26,8.24,8.24,8.24,8.24,0,THB
2021-03-29,8.33,8.67,8.33,8.67,600,THB
2021-03-30,9.02,9.02,8.67,8.67,4600,THB
2021-03-31,8.67,9.28,8.67,9.28,11200,THB
2021-04-01,9.28,9.45,9.28,9.45,15400,THB
2021-04-02,9.45,9.54,8.85,9.54,3400,THB
2021-04-05,9.19,9.19,9.19,9.19,1700,THB
2021-04-06,9.28,9.54,9.28,9.54,12500,THB
2021-04-07,9.02,9.54,9.02,9.54,1600,THB
2021-04-08,9.19,9.8,9.19,9.8,6500,THB
2021-04-09,9.8,9.8,9.19,9.54,17300,THB
2021-04-12,9.63,9.63,9.54,9.54,13800,THB
2021-04-13,9.63,9.8,9.63,9.8,13800,THB
2021-04-14,9.63,9.8,9.63,9.8,14000,THB
2021-04-15,9.8,10.5,9.8,10.5,11600,THB
2021-04-16,10.5,10.5,10.5,10.5,0,THB
2021-04-19,10.5,10.5,10.41,10.41,1700,THB
2021-04-20,10.24,10.24,10.24,10.24,2300,THB
2021-04-22,9.54,9.54,9.54,9.54,200,THB
2021-04-23,10.41,10.41,10.32,10.32,200,THB
2021-04-26,10.32,10.32,10.32,10.32,0,THB
2021-04-27,9.89,9.89,9.54,9.54,600,THB
2021-04-28,8.93,9.97,8.85,9.97,6100,THB
2021-04-29,9.97,9.97,9.97,9.97,0,THB
2021-05-04,9.02,9.02,9.02,9.02,100,THB
2021-05-05,8.5,9.89,8.5,9.89,600,THB
2021-05-06,9.89,9.89,9.89,9.89,0,THB
2021-05-07,9.89,9.89,9.89,9.89,0,THB
2021-05-10,8.93,8.93,8.93,8.93,2300,THB
2021-05-11,8.93,8.93,8.93,8.93,0,THB
2021-05-12,9.02,9.02,8.93,8.93,2300,THB
2021-05-13,8.93,8.93,8.67,8.67,11400,THB
2021-05-14,8.67,8.67,8.24,8.24,12900,THB
2021-05-17,8.24,8.24,8.24,8.24,0,THB
2021-05-18,8.24,8.24,8.24,8.24,0,THB
2021-05-19,8.67,8.67,8.67,8.67,400,THB
2021-05-20,8.24,8.24,8.24,8.24,200,THB
2021-05-21,8.15,8.24,8.15,8.24,1900,THB
2021-05-24,8.24,8.24,8.24,8.24,100,THB
2021-05-25,8.24,8.85,8.24,8.85,1000,THB
2021-05-26,8.85,8.85,8.85,8.85,0,THB
2021-05-27,8.85,8.85,8.85,8.85,0,THB
2021-05-28,8.85,8.85,8.85,8.85,0,THB
2021-05-31,8.24,8.24,8.24,8.24,1900,THB
2021-06-01,8.24,8.24,8.24,8.24,0,THB
2021-06-02,8.24,8.24,8.24,8.24,0,THB
2021-06-03,8.24,8.24,8.24,8.24,1700,THB
2021-06-04,9.02,9.02,9.02,9.02,100,THB
2021-06-07,9.02,9.02,8.93,9.02,1300,THB
2021-06-08,9.02,9.02,9.02,9.02,0,THB
2021-06-09,8.93,8.93,8.5,8.5,307,THB
2021-06-10,8.54,8.54,8.54,8.54,200,THB
2021-06-11,8.54,8.54,8.54,8.54,1000,THB
2021-06-14,8.54,8.54,8.19,8.19,4201,THB
2021-06-15,8.19,8.63,7.92,8.1,23200,THB
2021-06-16,8.72,8.72,8.72,8.72,106,THB
2021-06-17,8.72,8.72,8.72,8.72,0,THB
2021-06-18,8.72,8.72,8.72,8.72,0,THB
2021-06-21,8.1,8.1,8.1,8.1,101,THB
2021-06-22,8.19,8.19,8.01,8.1,9600,THB
2021-06-23,8.1,8.1,7.92,7.92,13500,THB
2021-06-24,7.92,7.92,7.83,7.83,2800,THB
2021-06-25,8.01,8.01,8.01,8.01,1000,THB
2021-06-28,8.37,8.46,8.37,8.46,500,THB
2021-06-29,8.46,8.54,8.46,8.54,3800,THB
2021-06-30,8.54,8.63,8.54,8.63,13200,THB
2021-07-01,8.63,8.72,8.54,8.54,600,THB
2021-07-02,8.54,8.54,8.54,8.54,13100,THB
2021-07-05,8.54,8.54,8.46,8.46,3200,THB
2021-07-06,8.63,8.81,8.54,8.81,6600,THB
2021-07-07,8.63,8.72,8.1,8.1,5800,THB
2021-07-08,7.92,7.92,7.92,7.92,101,THB
2021-07-09,8.54,8.54,8.01,8.01,7700,THB
2021-07-12,8.01,8.01,7.92,7.92,6600,THB
2021-07-13,7.92,7.92,7.92,7.92,0,THB
2021-07-14,7.92,7.92,7.92,7.92,0,THB
2021-07-15,7.92,7.92,7.92,7.92,500,THB
2021-07-16,8.28,8.28,8.28,8.28,100,THB
2021-07-19,8.28,8.28,8.28,8.28,100,THB
2021-07-20,7.48,8.28,7.48,8.28,300,THB
2021-07-21,8.28,8.28,8.28,8.28,0,THB
2021-07-22,8.28,8.28,8.28,8.28,4700,THB
2021-07-23,8.9,8.9,8.9,8.9,102,THB
2021-07-26,8.72,8.72,8.72,8.72,100,THB
2021-07-27,8.72,8.72,8.72,8.72,0,THB
2021-07-28,8.72,8.72,8.72,8.72,0,THB
2021-07-29,8.72,8.72,8.72,8.72,0,THB
2021-07-30,8.72,8.72,8.72,8.72,2,THB
2021-08-02,8.46,8.46,8.46,8.46,100,THB
2021-08-03,8.46,8.46,8.46,8.46,0,THB
2021-08-04,8.81,8.81,8.81,8.81,100,THB
2021-08-05,8.81,8.81,8.81,8.81,500,THB
2021-08-06,8.72,8.72,8.72,8.72,300,THB
2021-08-09,8.72,8.72,8.72,8.72,0,THB
2021-08-10,8.72,9.35,8.72,8.9,8000,THB
2021-08-11,9.17,9.17,9.17,9.17,3000,THB
2021-08-12,9.17,9.26,9.17,9.17,5200,THB
2021-08-13,9.43,9.43,8.9,8.9,4100,THB
2021-08-16,9.26,9.35,9.26,9.35,3200,THB
2021-08-17,9.35,9.35,9.35,9.35,1400,THB
2021-08-18,9.35,9.35,9.35,9.35,2501,THB
2021-08-19,9.35,9.35,9.35,9.35,800,THB
2021-08-20,9.35,9.52,9.35,9.35,8120,THB
2021-08-23,9.35,9.35,9.35,9.35,500,THB
2021-08-24,9.35,9.35,9.35,9.35,4000,THB
2021-08-25,9.35,9.35,9.35,9.35,3002,THB
2021-08-26,9.35,9.35,9.35,9.35,8500,THB
2021-08-27,9.35,9.43,9.35,9.43,2700,THB
2021-08-30,9.43,9.52,9.43,9.52,2680,THB
2021-08-31,9.52,9.52,9.52,9.52,5200,THB
2021-09-01,8.9,8.9,8.9,8.9,400,THB
2021-09-06,8.9,9.79,8.9,9.79,16661,THB
2021-09-07,9.79,9.79,9.79,9.79,4661,THB
2021-09-08,9.79,9.79,9.79,9.79,3349,THB
2021-09-09,10.24,10.77,10.24,10.77,19200,THB
2021-09-10,10.68,10.77,10.68,10.68,10100,THB
2021-09-13,10.68,10.68,10.68,10.68,1000,THB
2021-09-14,11.57,11.75,11.57,11.75,11777,THB
2021-09-15,11.75,12.91,11.75,11.75,9500,THB
2021-09-16,12.55,12.91,12.55,12.91,23623,THB
2021-09-17,13.35,13.35,13.17,13.17,3200,THB
2021-09-20,13.17,13.35,13.17,13.26,12100,THB
2021-09-21,12.91,13.8,12.91,13.8,3200,THB
2021-09-22,13.35,13.8,13.35,13.8,600,THB
2021-09-23,13.8,13.8,13.8,13.8,0,THB
2021-09-24,13.8,13.8,13.8,13.8,0,THB
2021-09-27,13.53,13.53,13.53,13.53,9000,THB
2021-09-28,13.53,13.62,13.53,13.62,15800,THB
2021-09-29,13.53,13.53,13.53,13.53,3200,THB
2021-09-30,12.19,12.19,12.19,12.19,100,THB
2021-10-01,13.35,13.35,11.22,11.22,3800,THB
2021-10-04,12.28,12.28,12.28,12.28,100,THB
2021-10-05,13.44,13.44,13.44,13.44,505,THB
2021-10-06,13.8,13.8,12.11,12.11,2800,THB
2021-10-07,11.66,11.66,11.66,11.66,1500,THB
2021-10-08,12.46,12.46,12.46,12.46,305,THB
2021-10-11,12.46,12.46,12.46,12.46,1000,THB
2021-10-12,12.46,12.46,12.46,12.46,0,THB
2021-10-13,12.46,12.46,12.46,12.46,0,THB
2021-10-14,12.91,12.91,12.91,12.91,500,THB
2021-10-15,12.91,12.91,12.91,12.91,66,THB
2021-10-18,12.91,12.91,12.91,12.91,0,THB
2021-10-19,12.91,12.91,12.91,12.91,0,THB
2021-10-20,12.91,12.91,12.91,12.91,0,THB
2021-10-21,12.91,12.91,12.91,12.91,0,THB
2021-10-22,12.91,12.91,12.91,12.91,0,THB
2021-10-25,12.91,12.91,12.91,12.91,0,THB
2021-10-26,12.91,12.91,12.91,12.91,100,THB
2021-10-27,12.91,12.91,12.91,12.91,0,THB
2021-10-28,13.35,13.53,13.35,13.53,4000,THB
2021-10-29,13.53,13.53,13.53,13.53,0,THB
2021-11-01,13.53,13.53,13.53,13.53,71,THB
2021-11-02,13.53,13.53,13.53,13.53,0,THB
2021-11-03,13.53,13.53,13.53,13.53,80,THB
2021-11-04,13.53,13.53,13.53,13.53,0,THB
2021-11-05,13.53,13.53,13.53,13.53,0,THB
2021-11-08,13.35,13.35,13.35,13.35,1100,THB
2021-11-09,13.17,13.17,13.17,13.17,1200,THB
2021-11-10,13.17,13.26,13.0,13.26,1800,THB
2021-11-11,13.0,13.0,12.64,12.91,5200,THB
2021-11-12,13.0,13.35,12.82,13.35,4300,THB
2021-11-15,13.0,13.0,13.0,13.0,100,THB
2021-11-16,13.71,13.71,12.73,13.08,800,THB
2021-11-17,13.08,13.08,13.08,13.08,0,THB
2021-11-18,13.71,13.71,13.71,13.71,100,THB
2021-11-19,13.71,13.71,13.71,13.71,0,THB
2021-11-22,13.71,13.71,13.71,13.71,0,THB
2021-11-23,12.64,13.62,12.64,13.62,6200,THB
2021-11-24,13.62,13.62,13.62,13.62,0,THB
2021-11-25,12.64,12.64,12.64,12.64,400,THB
2021-11-26,12.64,12.64,12.64,12.64,0,THB
2021-11-29,13.53,13.53,13.53,13.53,100,THB
2021-11-30,12.64,13.35,12.64,13.35,6500,THB
2021-12-01,13.17,13.17,13.17,13.17,1500,THB
2021-12-02,13.17,13.17,13.17,13.17,0,THB
2021-12-03,13.17,13.17,13.17,13.17,0,THB
2021-12-06,12.46,12.46,12.46,12.46,100,THB
2021-12-07,12.46,12.46,12.46,12.46,0,THB
2021-12-08,12.46,12.46,12.46,12.46,0,THB
2021-12-09,12.46,12.46,12.46,12.46,0,THB
2021-12-10,12.46,12.46,12.46,12.46,0,THB
2021-12-13,13.17,13.17,13.17,13.17,100,THB
2021-12-14,13.17,13.17,13.17,13.17,200,THB
2021-12-15,13.17,13.17,13.17,13.17,0,THB
2021-12-16,13.35,13.35,13.35,13.35,4700,THB
2021-12-17,13.35,13.35,13.35,13.35,0,THB
2021-12-20,13.35,13.35,13.35,13.35,0,THB
2021-12-21,13.35,13.35,13.35,13.35,0,THB
2021-12-22,13.35,13.35,13.35,13.35,0,THB
2021-12-23,13.35,13.35,13.35,13.35,0,THB
2021-12-24,13.35,13.35,13.35,13.35,0,THB
2021-12-27,13.35,13.35,13.35,13.35,0,THB
2021-12-28,13.35,13.35,13.35,13.35,100,THB
2021-12-29,13.35,13.35,13.35,13.35,0,THB
2021-12-30,13.35,13.35,13.35,13.35,0,THB
2021-12-31,13.53,13.62,13.53,13.62,200,THB
2022-01-04,12.28,12.28,12.28,12.28,300,THB
2022-01-05,13.44,13.44,13.44,13.44,12800,THB
2022-01-06,13.44,13.44,13.44,13.44,0,THB
2022-01-07,13.44,13.44,13.44,13.44,1800,THB
2022-01-10,13.44,13.44,13.44,13.44,0,THB
2022-01-11,13.44,13.44,13.44,13.44,0,THB
2022-01-12,13.44,13.44,13.44,13.44,8000,THB
2022-01-13,13.44,13.44,13.44,13.44,0,THB
2022-01-14,13.44,13.44,13.44,13.44,0,THB
2022-01-17,13.35,13.35,13.35,13.35,500,THB
2022-01-18,13.35,13.35,13.35,13.35,0,THB
2022-01-19,13.35,13.35,13.35,13.35,0,THB
2022-01-20,13.35,13.35,13.35,13.35,0,THB
2022-01-21,13.35,13.35,13.35,13.35,0,THB
2022-01-24,13.35,13.35,13.35,13.35,0,THB
2022-01-25,13.35,13.35,13.35,13.35,0,THB
2022-01-26,13.35,13.35,13.35,13.35,100,THB
2022-01-27,13.35,13.35,13.35,13.35,0,THB
2022-01-28,13.35,13.53,13.35,13.53,800,THB
2022-02-07,13.53,13.53,13.53,13.53,0,THB
2022-02-08,13.53,13.53,13.53,13.53,0,THB
2022-02-09,13.35,13.35,13.35,13.35,1000,THB
2022-02-10,13.35,13.35,13.35,13.35,2000,THB
2022-02-11,13.35,13.35,13.35,13.35,0,THB
2022-02-14,13.35,13.35,13.35,13.35,0,THB
2022-02-15,13.35,13.35,13.35,13.35,0,THB
2022-02-16,13.35,13.35,13.35,13.35,0,THB
2022-02-17,13.35,13.35,13.35,13.35,0,THB
2022-02-18,13.35,13.35,13.35,13.35,0,THB
2022-02-21,13.35,13.35,13.35,13.35,0,THB
2022-02-22,13.53,13.53,13.53,13.53,800,THB
2022-02-23,13.53,13.53,13.53,13.53,0,THB
2022-02-24,14.42,14.42,14.42,14.42,100,THB
2022-02-25,14.42,14.42,14.42,14.42,0,THB
2022-02-28,14.42,14.42,14.42,14.42,0,THB
2022-03-01,14.42,14.42,14.42,14.42,0,THB
2022-03-02,14.42,14.42,14.42,14.42,0,THB
2022-03-03,14.42,14.42,14.42,14.42,0,THB
2022-03-04,14.42,14.42,14.42,14.42,0,THB
2022-03-07,14.42,14.42,14.42,14.42,0,THB
2022-03-08,14.42,14.42,14.42,14.42,0,THB
2022-03-09,14.42,14.42,14.42,14.42,0,THB
2022-03-10,14.42,14.42,14.42,14.42,0,THB
2022-03-11,14.42,14.42,14.42,14.42,0,THB
2022-03-14,14.42,14.42,14.42,14.42,0,THB
2022-03-15,14.42,14.42,14.42,14.42,0,THB
2022-03-16,14.42,14.42,14.42,14.42,0,THB
2022-03-17,14.42,14.42,14.42,14.42,100,THB
2022-03-18,14.42,14.42,14.42,14.42,0,THB
2022-03-21,14.6,15.84,14.6,15.84,7100,THB
2022-03-22,15.84,15.84,15.84,15.84,300,THB
2022-03-23,15.13,15.13,15.13,15.13,1300,THB
2022-03-24,15.13,15.13,15.13,15.13,0,THB
2022-03-25,15.13,15.13,15.13,15.13,0,THB
2022-03-28,15.04,15.04,15.04,15.04,200,THB
2022-03-29,15.04,15.04,15.04,15.04,0,THB
2022-03-30,15.04,15.04,15.04,15.04,0,THB
2022-03-31,15.04,15.04,15.04,15.04,0,THB
2022-04-01,15.04,15.04,15.04,15.04,0,THB
2022-04-04,15.04,15.04,15.04,15.04,0,THB
2022-04-05,14.95,14.95,14.95,14.95,100,THB
2022-04-06,14.95,14.95,14.95,14.95,0,THB
2022-04-07,14.95,14.95,14.95,14.95,0,THB
2022-04-08,14.42,14.42,14.42,14.42,300,THB
2022-04-12,14.42,14.42,14.42,14.42,0,THB
2022-04-13,14.42,14.42,14.42,14.42,0,THB
2022-04-14,14.42,14.42,14.42,14.42,0,THB
2022-04-15,14.42,14.42,14.42,14.42,0,THB
2022-04-18,14.42,14.42,14.42,14.42,0,THB
2022-04-19,14.42,14.42,14.42,14.42,0,THB
2022-04-20,14.42,14.42,14.42,14.42,0,THB
2022-04-21,14.24,14.42,14.24,14.42,2500,THB
2022-04-22,14.42,14.42,14.42,14.42,0,THB
2022-04-25,14.42,14.42,14.42,14.42,0,THB
2022-04-26,14.42,14.42,14.42,14.42,200,THB
2022-04-27,14.42,14.42,14.42,14.42,0,THB
2022-04-28,14.42,14.42,14.42,14.42,0,THB
2022-04-29,14.42,14.42,14.42,14.42,0,THB
2022-05-04,14.42,14.42,14.42,14.42,20,THB
2022-05-05,14.42,14.42,14.42,14.42,2200,THB
2022-05-06,14.42,14.42,14.42,14.42,0,THB
2022-05-09,14.42,14.42,14.42,14.42,0,THB
2022-05-10,14.42,14.42,14.42,14.42,0,THB
2022-05-11,14.42,14.42,14.42,14.42,0,THB
2022-05-12,14.42,14.42,14.42,14.42,0,THB
2022-05-13,14.42,14.42,14.42,14.42,0,THB
2022-05-16,14.42,14.42,14.42,14.42,0,THB
2022-05-17,14.42,14.42,14.42,14.42,30,THB
2022-05-18,14.69,14.69,14.69,14.69,100,THB
2022-05-19,14.24,14.24,14.06,14.06,1400,THB
2022-05-20,14.06,14.06,14.06,14.06,2000,THB
2022-05-23,13.97,13.97,13.97,13.97,625,THB
2022-05-24,13.97,13.97,13.97,13.97,0,THB
2022-05-25,13.97,13.97,13.97,13.97,3,THB
2022-05-26,13.97,13.97,13.97,13.97,0,THB
2022-05-27,13.97,13.97,13.97,13.97,0,THB
2022-05-30,13.89,15.13,13.89,14.24,800,THB
2022-05-31,14.24,14.24,14.24,14.24,0,THB
2022-06-01,14.24,14.24,14.24,14.24,0,THB
2022-06-02,14.06,14.06,14.06,14.06,200,THB
2022-06-03,14.06,14.06,14.06,14.06,100,THB
2022-06-06,14.06,14.06,14.06,14.06,0,THB
2022-06-07,14.06,14.06,14.06,14.06,0,THB
2022-06-08,14.06,14.06,14.06,14.06,0,THB
2022-06-09,14.06,14.06,14.06,14.06,0,THB
2022-06-10,12.73,12.91,12.73,12.91,32910,THB
2022-06-13,12.91,12.91,12.91,12.91,0,THB
2022-06-14,13.89,13.89,13.89,13.89,100,THB
2022-06-15,13.89,13.89,13.89,13.89,0,THB
2022-06-16,13.89,13.89,13.89,13.89,0,THB
2022-06-17,13.35,13.35,12.91,12.91,1700,THB
2022-06-20,12.91,12.91,12.91,12.91,0,THB
2022-06-21,12.46,12.46,12.46,12.46,500,THB
2022-06-22,12.02,12.46,12.02,12.46,1100,THB
2022-06-23,12.46,12.46,12.46,12.46,100,THB
2022-06-24,12.46,12.46,12.46,12.46,0,THB
2022-06-27,12.46,12.46,12.46,12.46,0,THB
2022-06-28,12.46,12.46,12.46,12.46,0,THB
2022-06-29,12.46,12.46,12.46,12.46,0,THB
2022-06-30,12.46,12.46,12.46,12.46,0,THB
2022-07-01,12.46,12.46,12.46,12.46,0,THB
2022-07-04,12.46,12.46,12.46,12.46,0,THB
2022-07-05,12.46,12.46,12.46,12.46,0,THB
2022-07-06,12.46,12.46,12.46,12.46,0,THB
2022-07-07,12.46,12.46,12.46,12.46,0,THB
2022-07-08,12.46,12.46,12.46,12.46,3,THB
2022-07-11,12.02,12.02,12.02,12.02,100,THB
2022-07-12,12.02,12.02,12.02,12.02,0,THB
2022-07-13,12.02,12.02,12.02,12.02,0,THB
2022-07-14,12.02,12.02,12.02,12.02,0,THB
2022-07-15,12.02,12.02,12.02,12.02,0,THB
2022-07-18,12.02,12.02,12.02,12.02,0,THB
2022-07-19,12.02,12.02,12.02,12.02,0,THB
2022-07-20,11.47,11.47,11.47,11.47,102,THB
2022-07-21,11.47,11.47,11.47,11.47,0,THB
2022-07-22,11.47,11.47,11.47,11.47,11,THB
2022-07-25,11.47,11.47,11.47,11.47,0,THB
2022-07-26,11.47,11.47,11.47,11.47,0,THB
2022-07-27,12.57,12.57,12.57,12.57,200,THB
2022-07-28,12.57,12.57,12.57,12.57,0,THB
2022-07-29,12.57,12.57,12.57,12.57,0,THB
2022-08-01,12.57,12.57,12.57,12.57,0,THB
2022-08-02,12.57,12.57,12.57,12.57,0,THB
2022-08-03,12.57,12.57,12.57,12.57,100,THB
2022-08-04,12.57,12.57,12.57,12.57,0,THB
2022-08-05,12.57,12.57,12.57,12.57,0,THB
2022-08-08,12.57,12.57,12.57,12.57,0,THB
2022-08-09,12.57,12.57,12.57,12.57,0,THB
